name,dataset,method,soft_dist_loss,original_dist_loss,euclidean_loss,time,c,gamma
soft_soft_msm,EOGHorizontalSignal,soft,3067.90267336323,3071.327888438126,199.97621965373727,1.97189,1.0,0.01
soft_soft_msm,EOGHorizontalSignal,soft,3224.211957304032,3224.2855196471696,195.07827896830267,1.63299,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,3501.0975464065987,3501.249632689158,211.58668121204096,1.63088,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,3494.0429112907273,3494.206392193604,286.0866563958042,4.2685,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,2180.8683062443033,2181.123382356606,264.93320661601905,4.21479,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,2291.0356719050137,2291.257042258487,279.2282462615691,2.91639,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,6198.349804160989,6198.77248156505,364.0737294527746,3.69302,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,2001.6613104650123,2001.7276663367984,236.23957912350937,2.93451,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,6439.26040190741,6439.433308843889,358.57651747688624,4.25525,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,7801.679645253035,7801.856332940371,389.093067760932,4.10306,1.0,0.001
soft_soft_msm,EOGHorizontalSignal,soft,3073.80783408588,3073.91330464229,199.917627881418,1.61608,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,9686.673382940076,4757.594041210237,241.91978511395575,1.31307,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,8741.326319757247,5872.272000377147,278.71233187281103,1.65361,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,8948.03218901376,5208.8024393456335,262.8749879486414,2.00697,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,11471.739249099845,2126.0603272171415,158.83194665528714,1.31895,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,10893.784022869222,3263.2116990886298,199.2170490964988,1.32899,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,9463.756779030373,4784.792976474824,319.1843372295445,1.34366,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,11295.99408286376,2453.9574563001884,176.6693693077315,1.6627,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,10464.095757220404,3793.8674537481984,210.513588760517,0.99678,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,9333.050677841322,5003.033743797722,319.3204942405028,1.34712,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,10885.81599478627,3126.902507827667,192.2136362064202,2.30921,1.0,1.0
soft_soft_msm,EOGVerticalSignal,soft,4318.900673837366,4446.016142269374,242.19057719068823,2.00905,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,5076.301202401515,5270.268623739044,285.9270758848136,3.3515,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,3992.059969422344,4145.18338286296,256.65519863419917,2.714,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,1922.7483357890992,2043.1529942219468,160.94321383337248,3.6685,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,2620.631591870618,2830.565470358149,208.42031660267608,5.34527,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,4276.469729617166,4367.5253641805975,333.3799318430335,2.75555,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,2061.1288652623266,2231.6974186813973,192.0260756273831,2.98939,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,3198.9947718920894,3419.2181757653475,223.0365364093186,5.32337,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,4223.8283013502005,4335.137056493878,355.4518601715779,6.08252,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,2866.5424614658928,3011.032258982671,194.5630488741798,2.65156,1.0,0.1
soft_soft_msm,EOGVerticalSignal,soft,4301.572890744599,4303.506119184628,243.1196119032911,1.96816,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,5217.805231729346,5222.044551864094,285.7997270157188,2.64446,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,4114.764528673812,4118.049350744623,258.02425351544343,3.31649,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,2029.685025900122,2034.6645583686047,161.37556783923654,1.97011,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,2799.891203883941,2805.3639082742748,211.1097199654216,2.30126,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,4233.195049920006,4235.724302495657,336.93323438721575,3.04879,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,2197.0724156882425,2201.9234708417994,189.85884564562025,1.97974,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,3368.3774697605268,3373.025699649121,226.48820258174177,2.65147,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,4357.083978120496,4359.616548217816,354.4675660534748,3.39492,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,2923.9515030964476,2926.7678162597444,195.1256105210862,2.0855,1.0,0.01
soft_soft_msm,EOGVerticalSignal,soft,4339.4022113583915,4339.5228895084965,242.16739633101503,2.05861,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,5223.110676875928,5223.206193347625,284.5425947976954,1.97106,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,4118.099815843594,4118.1793924494095,258.1576723490425,3.26302,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,2033.5850139015315,2033.669431465706,161.12732471035292,1.62697,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,2805.4269774888,2805.581340524077,210.12174218222637,2.25713,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,4234.1398952309255,4234.24466066679,336.2974478815621,3.65619,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,2200.0875672384823,2200.153036465301,190.44853098594672,2.27955,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,3373.3529541077787,3373.452297733717,226.55641411801295,2.60293,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,4357.5545544381175,4357.697949152376,354.7166849686953,3.73977,1.0,0.001
soft_soft_msm,EOGVerticalSignal,soft,2927.9806322976474,2928.0214493071944,195.021249560748,1.95119,1.0,0.001
soft_soft_msm,EthanolLevel,soft,19280.698906361973,372.16840456875576,60.34823963130464,7.20802,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19209.576400086247,422.48599803515106,64.66259337950639,8.42997,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19373.34112796618,342.2927197009335,56.59963618226954,7.08,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19254.57526460512,461.8456204523367,67.71225764020463,7.12948,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19297.68317432041,357.513090134576,58.91372711278831,7.53287,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19452.28066339413,315.0249600026694,54.25156019236838,6.27585,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19252.69575526533,435.0628109845982,65.13874070660937,8.17182,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19349.745388620315,346.06991665132307,57.54802940184129,6.97258,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19481.91725777324,361.65868062144096,59.30424739463202,8.21937,1.0,1.0
soft_soft_msm,EthanolLevel,soft,19439.8007072823,348.31691288534694,58.461744458970806,8.28785,1.0,1.0
soft_soft_msm,EthanolLevel,soft,280.69750261352897,281.7406414182871,52.05776154924105,1.91596,1.0,0.1
soft_soft_msm,EthanolLevel,soft,312.2435115612796,316.2708042643803,55.72804767142857,1.93592,1.0,0.1
soft_soft_msm,EthanolLevel,soft,239.50312095855165,258.6696235413612,47.52896252915343,3.22412,1.0,0.1
soft_soft_msm,EthanolLevel,soft,348.80794261879686,351.84372082805726,58.69375704978032,1.95623,1.0,0.1
soft_soft_msm,EthanolLevel,soft,267.49736438605737,267.7578987106552,50.29124575778714,1.93355,1.0,0.1
soft_soft_msm,EthanolLevel,soft,224.656201571852,237.46721836953867,44.74406177503651,2.59083,1.0,0.1
soft_soft_msm,EthanolLevel,soft,247.0045800977771,247.8541160268749,47.811453550274,1.92914,1.0,0.1
soft_soft_msm,EthanolLevel,soft,231.6121540078938,234.50686035733096,45.615047587251375,1.92258,1.0,0.1
soft_soft_msm,EthanolLevel,soft,224.77741873103292,228.52745316194057,45.96802936850783,2.58346,1.0,0.1
soft_soft_msm,EthanolLevel,soft,224.6640257711137,225.6487329730555,46.41562069093857,1.92577,1.0,0.1
soft_soft_msm,EthanolLevel,soft,281.6823711557431,281.6823711557398,52.05591063453296,0.64205,1.0,0.01
soft_soft_msm,EthanolLevel,soft,315.946298017905,315.94629801790086,55.666959447469054,0.64264,1.0,0.01
soft_soft_msm,EthanolLevel,soft,256.45104047751835,257.3220884766526,47.584264255079,2.58639,1.0,0.01
soft_soft_msm,EthanolLevel,soft,351.68907577988773,351.6890757798833,58.673552565094354,0.64596,1.0,0.01
soft_soft_msm,EthanolLevel,soft,267.74620427995035,267.7462042799459,50.303938784905455,0.64265,1.0,0.01
soft_soft_msm,EthanolLevel,soft,234.1075348028424,234.10753484054612,45.17327484925604,0.63875,1.0,0.01
soft_soft_msm,EthanolLevel,soft,247.80529191085955,247.8052919108561,47.833922624407,0.63882,1.0,0.01
soft_soft_msm,EthanolLevel,soft,234.32523394116063,234.3252339411563,45.7112653570111,0.64824,1.0,0.01
soft_soft_msm,EthanolLevel,soft,227.71550963614385,227.7155096361409,46.0565588300777,0.64222,1.0,0.01
soft_soft_msm,EthanolLevel,soft,225.53898942845817,225.53898942845487,46.45859528736251,0.6757,1.0,0.01
soft_soft_msm,EthanolLevel,soft,281.6823711557443,281.6823711557398,52.05591063453296,0.70048,1.0,0.001
soft_soft_msm,EthanolLevel,soft,315.94629801790614,315.94629801790086,55.666959447469054,0.63123,1.0,0.001
soft_soft_msm,EthanolLevel,soft,257.2242030782701,257.2993579811873,47.59347721087624,2.59842,1.0,0.001
soft_soft_msm,EthanolLevel,soft,351.6890757798892,351.6890757798833,58.673552565094354,0.63381,1.0,0.001
soft_soft_msm,EthanolLevel,soft,267.7462042799507,267.7462042799459,50.303938784905455,0.65769,1.0,0.001
soft_soft_msm,EthanolLevel,soft,234.10753484054993,234.10753484054612,45.17327484925604,0.67908,1.0,0.001
soft_soft_msm,EthanolLevel,soft,247.80529191086032,247.8052919108561,47.833922624407,0.62308,1.0,0.001
soft_soft_msm,EthanolLevel,soft,234.32523394116012,234.3252339411563,45.7112653570111,0.61682,1.0,0.001
soft_soft_msm,EthanolLevel,soft,227.7155096361448,227.7155096361409,46.0565588300777,0.62575,1.0,0.001
soft_soft_msm,EthanolLevel,soft,225.5389894284585,225.53898942845487,46.45859528736251,0.63222,1.0,0.001
soft_soft_msm,FaceAll,soft,958.9477155516938,351.04321873469286,85.25366113693568,0.02358,1.0,1.0
soft_soft_msm,FaceAll,soft,759.7139137892591,578.3022915415559,101.90856973052296,0.01778,1.0,1.0
soft_soft_msm,FaceAll,soft,650.6337838905924,689.5219952649761,104.5520769528023,0.03084,1.0,1.0
soft_soft_msm,FaceAll,soft,753.803849244556,508.9423669884663,92.46749591231377,0.02459,1.0,1.0
soft_soft_msm,FaceAll,soft,733.9949050772909,605.8946134106804,103.62824298374294,0.03108,1.0,1.0
soft_soft_msm,FaceAll,soft,887.9748890308458,486.4528089770546,97.17948790542783,0.02468,1.0,1.0
soft_soft_msm,FaceAll,soft,802.5028687590521,411.57827520941214,85.19153620034231,0.03151,1.0,1.0
soft_soft_msm,FaceAll,soft,970.7820679844548,390.0457997226259,73.92780427005626,0.01877,1.0,1.0
soft_soft_msm,FaceAll,soft,917.1748092641384,430.0581293355505,92.87641002793968,0.01806,1.0,1.0
soft_soft_msm,FaceAll,soft,969.9288570208128,329.1095308026629,79.68163638594164,0.02757,1.0,1.0
soft_soft_msm,FaceAll,soft,174.7946081395359,179.3569591598853,93.10541274256964,0.09011,1.0,0.1
soft_soft_msm,FaceAll,soft,376.28540213914414,383.38922275072446,115.60232937333684,0.0866,1.0,0.1
soft_soft_msm,FaceAll,soft,448.16647012970253,456.4864484237673,116.5959863382192,0.06585,1.0,0.1
soft_soft_msm,FaceAll,soft,320.5859769836638,327.208614646393,101.54057121657004,0.05376,1.0,0.1
soft_soft_msm,FaceAll,soft,360.1661295940375,366.84009197513967,116.88662744073032,0.0671,1.0,0.1
soft_soft_msm,FaceAll,soft,299.22793868856724,308.3550866820128,103.25766006656389,0.07376,1.0,0.1
soft_soft_msm,FaceAll,soft,263.9666823906351,268.2425276906073,93.7630209243138,0.07301,1.0,0.1
soft_soft_msm,FaceAll,soft,289.74139719513164,296.4858811094303,81.85226922361339,0.05922,1.0,0.1
soft_soft_msm,FaceAll,soft,245.41524637056725,253.40634990648977,100.49604602535425,0.05602,1.0,0.1
soft_soft_msm,FaceAll,soft,185.24462095295917,189.6904656508668,87.82888362509657,0.07922,1.0,0.1
soft_soft_msm,FaceAll,soft,181.08612007050613,181.1408748888049,92.52584051776816,0.07164,1.0,0.01
soft_soft_msm,FaceAll,soft,385.7832290404391,385.8796534464989,115.45560515059744,0.05351,1.0,0.01
soft_soft_msm,FaceAll,soft,451.3770197853608,451.4652524660373,117.11185295612763,0.05791,1.0,0.01
soft_soft_msm,FaceAll,soft,327.5502058020021,327.66258708385885,101.75289154598428,0.04634,1.0,0.01
soft_soft_msm,FaceAll,soft,367.5785098226096,367.65790628907473,115.51821894012556,0.04645,1.0,0.01
soft_soft_msm,FaceAll,soft,307.1110604820192,307.23059917366857,103.58937434048936,0.05584,1.0,0.01
soft_soft_msm,FaceAll,soft,271.444853512398,271.50575743820707,93.42561063537129,0.05745,1.0,0.01
soft_soft_msm,FaceAll,soft,296.94058361219027,297.04019370884225,82.38448843347754,0.06319,1.0,0.01
soft_soft_msm,FaceAll,soft,251.0886092638976,251.2679410310404,100.4216211379898,0.06972,1.0,0.01
soft_soft_msm,FaceAll,soft,188.9727420090645,189.04535361806623,87.55297011828185,0.05098,1.0,0.01
soft_soft_msm,FaceAll,soft,181.4475246231783,181.4475404570878,92.53762441045312,0.07925,1.0,0.001
soft_soft_msm,FaceAll,soft,389.9434946576719,389.9451843364335,115.20735226308926,0.05624,1.0,0.001
soft_soft_msm,FaceAll,soft,461.9454850754867,461.9469499866693,116.19851665159298,0.04712,1.0,0.001
soft_soft_msm,FaceAll,soft,325.56579948788385,325.5688405573163,102.6622943546764,0.05587,1.0,0.001
soft_soft_msm,FaceAll,soft,366.2322301419797,366.2330223540752,116.11026033171936,0.0589,1.0,0.001
soft_soft_msm,FaceAll,soft,302.8890687445762,302.89038415732415,104.53773472836188,0.1231,1.0,0.001
soft_soft_msm,FaceAll,soft,272.36349633393286,272.36480671198234,93.45592628663572,0.05686,1.0,0.001
soft_soft_msm,FaceAll,soft,302.31294380149427,302.31378511922475,82.34259724991615,0.06311,1.0,0.001
soft_soft_msm,FaceAll,soft,251.12513298284497,251.1274184401895,100.5395629617846,0.05531,1.0,0.001
soft_soft_msm,FaceAll,soft,188.9136495273872,188.91403857265328,87.6318946229409,0.06085,1.0,0.001
soft_soft_msm,FaceFour,soft,3212.83508159613,351.86426054656204,83.56393795415899,0.121,1.0,1.0
soft_soft_msm,FaceFour,soft,2516.8108932626274,1279.8506498365878,144.58379519877047,0.12647,1.0,1.0
soft_soft_msm,FaceFour,soft,3196.772519828998,381.7402066167598,92.4576585643006,0.12043,1.0,1.0
soft_soft_msm,FaceFour,soft,2732.650258091482,1016.3644070515244,144.57667344146438,0.12596,1.0,1.0
soft_soft_msm,FaceFour,soft,2943.466924639291,726.9446889197576,125.97320814195396,0.12406,1.0,1.0
soft_soft_msm,FaceFour,soft,2889.129824173139,788.7814992308879,126.05563216560589,0.15177,1.0,1.0
soft_soft_msm,FaceFour,soft,3012.4475391599008,612.588607377588,123.21417286633198,0.1531,1.0,1.0
soft_soft_msm,FaceFour,soft,2964.6852724743035,681.5722856842583,115.12348657876969,0.12188,1.0,1.0
soft_soft_msm,FaceFour,soft,2839.8776808324487,876.130806219708,129.05442778035146,0.15226,1.0,1.0
soft_soft_msm,FaceFour,soft,2826.7466994716724,844.6031982313068,137.07955279079184,0.12219,1.0,1.0
soft_soft_msm,FaceFour,soft,268.83291766660665,279.4174161786744,87.45606391729221,0.23259,1.0,0.1
soft_soft_msm,FaceFour,soft,693.299057493965,723.4681950761754,158.73847139323158,0.35624,1.0,0.1
soft_soft_msm,FaceFour,soft,278.4969127121447,292.17752127809183,96.87081465983508,0.55726,1.0,0.1
soft_soft_msm,FaceFour,soft,654.5770324241984,681.537912514079,160.91574308007225,0.7369,1.0,0.1
soft_soft_msm,FaceFour,soft,427.2991604547774,449.74818160701375,134.21667921590648,0.35129,1.0,0.1
soft_soft_msm,FaceFour,soft,459.29644931173914,486.41253628532814,136.34819999867116,0.40373,1.0,0.1
soft_soft_msm,FaceFour,soft,378.7282539622875,395.61747079949015,129.5779178397961,0.53197,1.0,0.1
soft_soft_msm,FaceFour,soft,414.3656252950131,440.4641718816973,128.07339390529816,0.50019,1.0,0.1
soft_soft_msm,FaceFour,soft,412.9614068312671,442.1253881072787,151.08553044200966,0.31658,1.0,0.1
soft_soft_msm,FaceFour,soft,459.08311931661353,477.9568305919343,148.2367488272917,0.35474,1.0,0.1
soft_soft_msm,FaceFour,soft,274.89804080492826,275.18271870190284,87.94231957998329,0.19584,1.0,0.01
soft_soft_msm,FaceFour,soft,722.3448637216804,723.0715360424783,158.2241895323775,0.28641,1.0,0.01
soft_soft_msm,FaceFour,soft,292.40423992638716,292.77608283858257,97.04147652622926,0.22654,1.0,0.01
soft_soft_msm,FaceFour,soft,667.4854899397222,667.9684909006791,162.42695831564805,0.55322,1.0,0.01
soft_soft_msm,FaceFour,soft,447.31614990566345,447.88741678204343,135.28617171898668,0.34572,1.0,0.01
soft_soft_msm,FaceFour,soft,481.033979185071,481.9927335341585,134.9803833336219,0.22764,1.0,0.01
soft_soft_msm,FaceFour,soft,398.9143580437486,399.3036179661272,129.8892468306352,0.2861,1.0,0.01
soft_soft_msm,FaceFour,soft,429.9377634910348,430.7012642936105,129.10281429917612,0.62684,1.0,0.01
soft_soft_msm,FaceFour,soft,422.5687652849437,423.3537034956471,151.08673973786358,0.42683,1.0,0.01
soft_soft_msm,FaceFour,soft,481.5808049777574,482.14244361918605,148.4645767932834,0.25804,1.0,0.01
soft_soft_msm,FaceFour,soft,275.182781366365,275.19487587931985,87.8904268404713,0.22347,1.0,0.001
soft_soft_msm,FaceFour,soft,716.6766770220615,716.6932944417586,158.8216600313603,0.32258,1.0,0.001
soft_soft_msm,FaceFour,soft,292.8192539412913,292.8322937737872,97.015382513072,0.24988,1.0,0.001
soft_soft_msm,FaceFour,soft,672.8619791941985,672.874601858894,162.05053993039317,0.60602,1.0,0.001
soft_soft_msm,FaceFour,soft,448.1701853199639,448.1789009013684,134.77893657966104,0.37701,1.0,0.001
soft_soft_msm,FaceFour,soft,481.00718222940526,481.0404590524508,135.33310176740437,0.31006,1.0,0.001
soft_soft_msm,FaceFour,soft,397.0902779214191,397.0968827601095,129.23892523207385,0.39729,1.0,0.001
soft_soft_msm,FaceFour,soft,447.3998044026107,447.41497395421055,127.65233032200972,0.31779,1.0,0.001
soft_soft_msm,FaceFour,soft,436.66828709621495,436.6837922983667,149.64241116899777,0.42049,1.0,0.001
soft_soft_msm,FaceFour,soft,455.2578985367888,455.2718240282998,154.04700018974864,0.62233,1.0,0.001
soft_soft_msm,FacesUCR,soft,928.2861128111134,428.7494928192962,91.2712071467344,0.03344,1.0,1.0
soft_soft_msm,FacesUCR,soft,747.2257112907151,621.4068978322667,106.46627510157288,0.02818,1.0,1.0
soft_soft_msm,FacesUCR,soft,691.2015338896396,636.7651638638233,98.94796031523968,0.0551,1.0,1.0
soft_soft_msm,FacesUCR,soft,766.1367515686271,543.6882774648285,93.1640969581004,0.03259,1.0,1.0
soft_soft_msm,FacesUCR,soft,818.2939960775795,445.72771086939775,88.48520098365935,0.04144,1.0,1.0
soft_soft_msm,FacesUCR,soft,873.6301360125899,523.9928203876144,100.87206333010838,0.02908,1.0,1.0
soft_soft_msm,FacesUCR,soft,797.5499710556227,498.6865818009932,92.75710072273944,0.06118,1.0,1.0
soft_soft_msm,FacesUCR,soft,967.0320783942284,409.7140314244958,82.24379059913387,0.03669,1.0,1.0
soft_soft_msm,FacesUCR,soft,962.5735138506768,352.7252740365176,84.89237339814365,0.03446,1.0,1.0
soft_soft_msm,FacesUCR,soft,931.8322079569328,352.59632841251357,79.89953920560963,0.0295,1.0,1.0
soft_soft_msm,FacesUCR,soft,188.75961952139417,196.3664135406458,100.64691578732004,0.14953,1.0,0.1
soft_soft_msm,FacesUCR,soft,451.18830093489737,461.98592620287536,120.61355952824778,0.06673,1.0,0.1
soft_soft_msm,FacesUCR,soft,394.4350362940713,402.0814945748161,113.96539309415752,0.07159,1.0,0.1
soft_soft_msm,FacesUCR,soft,323.52176964164636,331.86838240768884,108.92018566341298,0.06878,1.0,0.1
soft_soft_msm,FacesUCR,soft,279.9353520019212,286.0396956037812,97.72938936706193,0.06257,1.0,0.1
soft_soft_msm,FacesUCR,soft,261.14264325117716,270.34572442556595,113.42166357939624,0.06204,1.0,0.1
soft_soft_msm,FacesUCR,soft,328.8598097748533,336.3647338171396,104.3717254790188,0.06566,1.0,0.1
soft_soft_msm,FacesUCR,soft,241.5348103274266,252.10006464514092,88.99056640888234,0.09253,1.0,0.1
soft_soft_msm,FacesUCR,soft,176.99776760245416,184.9892341674139,86.54879776164692,0.05596,1.0,0.1
soft_soft_msm,FacesUCR,soft,208.43339078645045,213.18125521557488,89.49985238623246,0.06149,1.0,0.1
soft_soft_msm,FacesUCR,soft,195.4376061164602,195.55157845746808,99.83515275166094,0.06458,1.0,0.01
soft_soft_msm,FacesUCR,soft,435.1870960713467,435.31030180662736,122.3681356311982,0.07263,1.0,0.01
soft_soft_msm,FacesUCR,soft,402.7994094157055,402.9046968649548,113.2523931890263,0.05253,1.0,0.01
