name,dataset,method,soft_dist_loss,original_dist_loss,euclidean_loss,time,c,gamma
subgradient_dtw,FiftyWords,subgradient,0.0,53.14523847854033,149.42906187341495,0.0774,,
subgradient_dtw,Fish,subgradient,0.0,2.928823292888602,40.10131715388186,0.26085,,
subgradient_dtw,Fish,subgradient,0.0,2.872032971060146,34.57476369561802,0.37431,,
subgradient_dtw,Fish,subgradient,0.0,10.182378505436144,54.10693964147046,0.61095,,
subgradient_dtw,Fish,subgradient,0.0,5.242631492428669,41.93292605569511,0.21772,,
subgradient_dtw,Fish,subgradient,0.0,3.72624384435802,46.8282166541754,0.22585,,
subgradient_dtw,Fish,subgradient,0.0,1.4495245385151658,23.019951039646156,0.19005,,
subgradient_dtw,Fish,subgradient,0.0,5.086885890380508,47.220597125093114,0.27876,,
subgradient_dtw,Fish,subgradient,0.0,6.331420706312628,39.96346892562385,0.22652,,
subgradient_dtw,Fish,subgradient,0.0,3.2179002152101632,31.603056880687916,0.13996,,
subgradient_dtw,Fish,subgradient,0.0,2.7204721598697232,37.44869232827767,0.22741,,
subgradient_dtw,FordA,subgradient,0.0,529.0758383296243,225.25540642868611,0.72983,,
subgradient_dtw,FordA,subgradient,0.0,441.6295755607389,228.13251112411376,0.73955,,
subgradient_dtw,FordA,subgradient,0.0,515.6710714190662,231.19801832187747,0.68951,,
subgradient_dtw,FordA,subgradient,0.0,428.9846064115572,229.82224807250148,0.62562,,
subgradient_dtw,FordA,subgradient,0.0,520.2074528302161,226.78201073688405,0.74216,,
subgradient_dtw,FordA,subgradient,0.0,505.10269635439874,234.02788691473745,0.50319,,
subgradient_dtw,FordA,subgradient,0.0,468.9524586792551,236.0031504169796,0.57836,,
subgradient_dtw,FordA,subgradient,0.0,422.49335089324546,235.30829857360172,0.51672,,
subgradient_dtw,FordA,subgradient,0.0,374.8192019922578,233.1545229986893,0.70981,,
subgradient_dtw,FordA,subgradient,0.0,511.77196467524686,232.84605415445267,0.71789,,
subgradient_dtw,FordB,subgradient,0.0,559.764018236575,230.0986644386381,0.67462,,
subgradient_dtw,FordB,subgradient,0.0,402.60341048382304,231.5433369204355,0.6205,,
subgradient_dtw,FordB,subgradient,0.0,445.7976816579995,230.60636287496757,0.72448,,
subgradient_dtw,FordB,subgradient,0.0,551.4750190147568,232.08713920732055,0.72651,,
subgradient_dtw,FordB,subgradient,0.0,601.7043904716446,227.85414276068784,0.68825,,
subgradient_dtw,FordB,subgradient,0.0,434.1750088078193,233.25711984116035,0.70119,,
subgradient_dtw,FordB,subgradient,0.0,460.12516070314825,235.39106783292,0.51688,,
subgradient_dtw,FordB,subgradient,0.0,474.8203905796216,234.94804142242947,0.72102,,
subgradient_dtw,FordB,subgradient,0.0,442.1977475234811,225.1527250311122,0.56864,,
subgradient_dtw,FordB,subgradient,0.0,546.7530410719704,233.1647491135342,0.72068,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,39.76362273443623,62.23816805416921,0.2939,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,472.0754187642757,82.72484116512098,0.1065,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,80.31764963667202,62.0943493862004,0.22017,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,79.78017429752717,81.25306781792037,0.19589,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,264.2190491725008,91.18722384837156,0.16255,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,392.4842362360707,91.52729990000591,0.15749,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,63.17563005425249,60.89698411062414,0.18272,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,267.53715486887626,76.75591152930113,0.05859,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,341.23459108524435,125.29170772726512,0.14276,,
subgradient_dtw,FreezerRegularTrain,subgradient,0.0,248.00872539536397,80.58962268323795,0.10711,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,236.956297623311,87.1383820562086,0.17854,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,136.49147643310306,75.5306062599035,0.22121,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,89.07419271726519,75.11243860559381,0.25718,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,240.90317629706263,79.9181783992961,0.21223,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,111.19656575712833,76.79684039601831,0.19817,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,233.83816058016228,89.704407084194,0.15155,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,263.67841770075205,77.1456185340167,0.00346,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,328.1247969541797,79.91901305053611,0.0897,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,586.464633064705,101.64626408126736,0.07062,,
subgradient_dtw,FreezerSmallTrain,subgradient,0.0,169.95523518555015,84.51979740710617,0.29469,,
subgradient_dtw,GunPoint,subgradient,0.0,10.144274642498504,41.37682567055189,0.06019,,
subgradient_dtw,GunPoint,subgradient,0.0,22.86468363492408,68.7164786533403,0.07421,,
subgradient_dtw,GunPoint,subgradient,0.0,13.467999377969678,45.498703280433695,0.07276,,
subgradient_dtw,GunPoint,subgradient,0.0,16.595163461818466,51.16769236587089,0.05936,,
subgradient_dtw,GunPoint,subgradient,0.0,11.049817716843505,41.26389787781141,0.09063,,
subgradient_dtw,GunPoint,subgradient,0.0,30.056103803697404,58.44318847068479,0.05719,,
subgradient_dtw,GunPoint,subgradient,0.0,10.121007623867394,40.81540872337927,0.06893,,
subgradient_dtw,GunPoint,subgradient,0.0,23.86777704581233,63.8206505804748,0.03899,,
subgradient_dtw,GunPoint,subgradient,0.0,43.62417847328,63.553022721251864,0.1034,,
subgradient_dtw,GunPoint,subgradient,0.0,11.717590553961369,38.39140883471256,0.06121,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,11.29431896362456,49.48048666670878,0.10537,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,30.242246666445556,71.9566197212072,0.02678,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,10.58451568822389,43.833603181674135,0.10287,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,20.813494320999364,52.370863269626945,0.091,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,17.990969376372572,57.3244839235927,0.0541,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,32.515691137476416,89.38022893677443,0.03024,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,14.354530272714491,59.26198844257144,0.07413,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,42.64688015253454,86.03526617901957,0.03036,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,35.38685008780441,82.39940717984085,0.0133,,
subgradient_dtw,GunPointAgeSpan,subgradient,0.0,9.65508976622643,51.52500316599754,0.09554,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,5.616616502630282,78.21132824148538,0.06213,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,17.982651168137068,75.11756633147414,0.06288,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,10.089905843163956,85.83937170216318,0.02387,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,12.576663046549324,94.0023028729024,0.13659,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,6.673954509688935,80.04077275303462,0.09797,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,15.46962914421198,70.96933982796143,0.0614,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,3.320947658151668,77.43726290740524,0.05339,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,6.858245866868852,62.746367535112135,0.03448,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,4.7489423871318985,45.36209163180591,0.0405,,
subgradient_dtw,GunPointMaleVersusFemale,subgradient,0.0,11.951545899306158,65.05561284539975,0.08706,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,32.02460578802867,76.3884384042466,0.05727,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,15.00822669356155,60.732198851129056,0.08859,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,16.488349573889842,61.09842696579512,0.02662,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,20.384344445493554,58.44372924114344,0.09417,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,24.423463000246876,76.47089539864521,0.05382,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,15.695917126960664,56.81817106598423,0.0738,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,40.35528732869981,72.06898134200442,0.05533,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,18.052176522047517,58.957566435142546,0.09918,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,17.95274243455297,67.90940076231318,0.04471,,
subgradient_dtw,GunPointOldVersusYoung,subgradient,0.0,11.48608601086841,55.67282525270963,0.038,,
subgradient_dtw,Ham,subgradient,0.0,189.83107808692543,100.184905079078,0.55341,,
subgradient_dtw,Ham,subgradient,0.0,185.45761036036757,82.78103566751804,0.37256,,
subgradient_dtw,Ham,subgradient,0.0,144.15486491300095,82.20442609465186,0.43312,,
subgradient_dtw,Ham,subgradient,0.0,175.640279100999,91.83469060582844,0.49901,,
subgradient_dtw,Ham,subgradient,0.0,184.80635611206665,93.73096234618592,0.37275,,
subgradient_dtw,Ham,subgradient,0.0,181.59900764592908,83.35289655353621,0.43298,,
subgradient_dtw,Ham,subgradient,0.0,250.8644488206155,103.38769731258463,0.38785,,
subgradient_dtw,Ham,subgradient,0.0,162.81724701002213,87.4282076948165,0.46007,,
subgradient_dtw,Ham,subgradient,0.0,126.13939889300396,80.37450118033465,0.46379,,
subgradient_dtw,Ham,subgradient,0.0,183.71903452732957,93.5868000168404,0.5099,,
subgradient_dtw,HandOutlines,subgradient,0.0,47.030100851667456,138.44103813838794,23.39562,,
subgradient_dtw,HandOutlines,subgradient,0.0,5.872031962928062,66.53139518352917,12.00561,,
subgradient_dtw,HandOutlines,subgradient,0.0,15.396772969514002,104.26137390173172,31.37557,,
subgradient_dtw,HandOutlines,subgradient,0.0,671.1840525545542,166.4235740276584,0.33852,,
subgradient_dtw,HandOutlines,subgradient,0.0,61.25809292277583,138.44850469814594,23.94213,,
subgradient_dtw,HandOutlines,subgradient,0.0,7.575524390058652,79.68694980073442,10.31214,,
subgradient_dtw,HandOutlines,subgradient,0.0,664.8576560726202,145.0089997560493,0.36358,,
subgradient_dtw,HandOutlines,subgradient,0.0,3.668463222417724,58.549958706897414,12.56402,,
subgradient_dtw,HandOutlines,subgradient,0.0,5.402770884704495,65.00671285860649,10.95372,,
subgradient_dtw,HandOutlines,subgradient,0.0,144.82181080980143,173.12549149646722,4.61815,,
subgradient_dtw,Haptics,subgradient,0.0,98.31305266763822,156.1439741893925,1.58342,,
subgradient_dtw,Haptics,subgradient,0.0,102.11996527042126,138.8689715631645,1.3479,,
subgradient_dtw,Haptics,subgradient,0.0,111.78800173804494,106.47242099769625,2.01793,,
subgradient_dtw,Haptics,subgradient,0.0,102.59009161137648,115.5307016189333,1.93806,,
subgradient_dtw,Haptics,subgradient,0.0,104.61606080429948,168.38437779246578,1.60807,,
subgradient_dtw,Haptics,subgradient,0.0,80.63445543292065,164.26189036703423,1.9538,,
subgradient_dtw,Haptics,subgradient,0.0,1012.9652313603776,229.07930789090588,0.10175,,
subgradient_dtw,Haptics,subgradient,0.0,76.56708346546621,140.31429116955175,2.18359,,
subgradient_dtw,Haptics,subgradient,0.0,41.481865752989634,109.15124441365197,1.34646,,
subgradient_dtw,Haptics,subgradient,0.0,84.16036283512005,105.03303133821,1.59799,,
subgradient_dtw,Herring,subgradient,0.0,5.690897441688543,39.43812988399178,0.47156,,
subgradient_dtw,Herring,subgradient,0.0,5.562449624849597,47.98461503340677,0.50365,,
subgradient_dtw,Herring,subgradient,0.0,8.138512671230158,38.293799921650475,0.20941,,
subgradient_dtw,Herring,subgradient,0.0,15.205955116590031,55.00287325847092,0.55631,,
subgradient_dtw,Herring,subgradient,0.0,8.541591758415128,44.82689589710944,0.29088,,
subgradient_dtw,Herring,subgradient,0.0,8.492009837002385,49.28301514816708,0.38354,,
subgradient_dtw,Herring,subgradient,0.0,11.193358929025418,57.59022985451777,0.64704,,
subgradient_dtw,Herring,subgradient,0.0,8.532544008194764,50.5933235304066,0.425,,
subgradient_dtw,Herring,subgradient,0.0,5.327763626878206,43.757056749597695,0.45552,,
subgradient_dtw,Herring,subgradient,0.0,9.357141914203762,45.6454413434931,0.33003,,
subgradient_dtw,HouseTwenty,subgradient,0.0,2549.3468332520583,452.1507571503831,3.54169,,
subgradient_dtw,HouseTwenty,subgradient,0.0,7910.60946259587,397.6363018704832,0.13384,,
subgradient_dtw,HouseTwenty,subgradient,0.0,1717.9847387419493,457.1890025361132,2.8046,,
subgradient_dtw,HouseTwenty,subgradient,0.0,1953.5566457905145,443.6756020003018,2.43901,,
subgradient_dtw,HouseTwenty,subgradient,0.0,1620.2212607000297,449.28350209304034,1.57667,,
subgradient_dtw,HouseTwenty,subgradient,0.0,2524.432167298713,427.0158287379766,1.46116,,
subgradient_dtw,HouseTwenty,subgradient,0.0,2035.4686049001211,454.2959328817749,2.33028,,
subgradient_dtw,HouseTwenty,subgradient,0.0,1473.3341220991756,417.3335416333922,3.14071,,
subgradient_dtw,HouseTwenty,subgradient,0.0,1815.7829456290003,447.07642650416824,4.28327,,
subgradient_dtw,HouseTwenty,subgradient,0.0,2301.0465680389384,456.29756926978024,3.26324,,
subgradient_dtw,InlineSkate,subgradient,0.0,3334.1097590043883,264.907660370796,0.13025,,
subgradient_dtw,InlineSkate,subgradient,0.0,612.9905445569024,258.1249099412895,2.90461,,
subgradient_dtw,InlineSkate,subgradient,0.0,16798.93912405388,398.2502275734694,0.11129,,
subgradient_dtw,InlineSkate,subgradient,0.0,4674.081059030862,282.97616395486466,0.11774,,
subgradient_dtw,InlineSkate,subgradient,0.0,106.8455824748952,218.19424711795773,2.30332,,
subgradient_dtw,InlineSkate,subgradient,0.0,1392.5817024329583,241.9056008943765,0.12064,,
subgradient_dtw,InlineSkate,subgradient,0.0,5046.373618308618,317.92445263636915,0.11194,,
subgradient_dtw,InlineSkate,subgradient,0.0,3466.4396045101835,296.81452636546794,0.11132,,
subgradient_dtw,InlineSkate,subgradient,0.0,1871.7911939916476,251.5996481135473,0.1184,,
subgradient_dtw,InlineSkate,subgradient,0.0,1245.385752338914,162.47804082048864,0.11331,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,525.0404326223115,140.5023326215206,0.06705,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,441.0220557768056,161.51940269044016,0.08386,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,2044.5433405151043,142.2600401189055,0.0118,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,557.7371523062112,205.88448586235847,0.24713,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,326.75488679887184,191.25144812012925,0.23545,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,399.8553892182945,192.80189560125137,0.32921,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,204.70476596656417,161.60983555159223,0.65435,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,5738.890362230193,201.7681138126312,0.01184,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,852.5940000083182,111.22420898203632,0.01182,,
subgradient_dtw,InsectEPGRegularTrain,subgradient,0.0,302.49787937629696,190.5270795785901,0.23774,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,165.61542487986412,122.25431893271796,0.42935,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,92.94550249548382,167.7345368983265,0.26287,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,136.16568108232883,93.79591644016791,0.34279,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,1516.724300458677,183.3811951902936,0.01172,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,506.06683980683647,199.54737711389197,0.37574,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,236.17823122458285,182.2767638267555,0.51708,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,364.49229994872184,184.0347157870344,0.21963,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,241.8440797561621,115.26749996668964,0.06389,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,356.9083829419821,149.57667011559553,0.25467,,
subgradient_dtw,InsectEPGSmallTrain,subgradient,0.0,246.9408888779106,181.6762754485309,0.76115,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,102.2732107138444,99.74227170173114,0.19116,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,90.844555006052,108.30814361421508,0.11155,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,116.30467150341453,111.64371551612194,0.10077,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,123.51418807606566,118.26185470395552,0.14757,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,142.97825793939282,120.61797733065978,0.11408,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,142.81269211808467,105.31023632171276,0.13022,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,125.46615668918804,137.56840817951448,0.21476,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,162.44773190534252,105.507120370978,0.15876,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,144.7778865610856,107.68288714798275,0.13448,,
subgradient_dtw,InsectWingbeatSound,subgradient,0.0,134.6320811830236,122.8506751607084,0.1299,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,20.58031837151132,20.918234720786614,0.01297,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,20.095282980477386,20.360534625867004,0.0126,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,17.33699481480816,21.638393144923715,0.02007,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,19.3772120536345,21.46840891889238,0.0128,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,17.932480587509417,20.270326217673404,0.01243,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,20.272346839013743,16.02854599191781,0.01892,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,15.472990269773137,20.736366994964115,0.01602,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,11.747320988723846,13.206085083891711,0.01039,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,33.43168567128088,23.65130610370326,0.00824,,
subgradient_dtw,ItalyPowerDemand,subgradient,0.0,16.01899158575891,19.70602077238036,0.01057,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,759.4852784138848,273.85506325182405,0.38135,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,553.536079719375,271.9207244620713,0.54791,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,1153.8892545730782,263.50668997930546,0.29647,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,1045.5429792089735,269.2729286527625,0.29369,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,635.9069033216589,267.09380407316627,0.38479,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,828.3937210965202,271.05416790646643,0.26835,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,1416.685774128699,274.35513454874445,0.17168,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,1357.3405666711467,274.31271730266775,0.68631,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,1063.3139546668888,281.1695494708461,0.47464,,
subgradient_dtw,LargeKitchenAppliances,subgradient,0.0,666.0648666564322,273.1747955485673,0.38815,,
subgradient_dtw,Lightning2,subgradient,0.0,450.9085401966816,210.68723675052897,0.82078,,
subgradient_dtw,Lightning2,subgradient,0.0,971.4761634945272,201.73178786904893,0.271,,
subgradient_dtw,Lightning2,subgradient,0.0,613.52378751142,208.13939476896755,0.67768,,
subgradient_dtw,Lightning2,subgradient,0.0,617.5303390265279,217.60876455819155,0.78702,,
subgradient_dtw,Lightning2,subgradient,0.0,386.837195401117,222.67725979743116,0.51371,,
